A001000000-q1,A001000000-q2,A001000000-q3,A001000000-q4,A001100000-q1,A001100000-q2,A001100000-q3,A001100000-q4,A001101000-q1,A001101000-q2,A001101000-q3,A001101000-q4,A002108000-q1,A002108000-q2,A002108000-q4,B001000000-q1,B001000000-q2,B001000000-q3,B001000000-q4,B001101000-q1,B001101000-q2,B001101000-q3,B001101000-q4,B001201000-q1,B001201000-q2,B001201000-q3,B001201000-q4,B001209000-q1,B001209000-q2,B001209000-q3,B001209000-q4,B001300000-q1,B001300000-q2,B001300000-q3,B001300000-q4,B002000000-q1,B002000000-q2,B002000000-q3,B002000000-q4,B002100000-q1,B002100000-q2,B002100000-q3,B002100000-q4,Variance
-0.04798207493042725,-0.04663110953872678,-0.04992222500743591,-0.038624280733510874,0.016844889667050465,0.01881614132472381,0.01022707632587077,0.01697226685289379,-0.12161374492052002,-0.10197879023207339,-0.10455384637486748,-0.09784009803010334,0.038583896814101334,0.03221836548202484,0.025546837068578028,0.03278281841108304,-0.020158681530117906,0.010669028888078491,0.058086087860227106,-0.023270596051783145,-0.042793840522470296,-0.0389058157324267,-0.038643882001148495,-0.029435031550939034,-0.049186923087352494,-0.04754457551300799,-0.04625441148440578,-0.05650644586931514,-0.05710061693428707,-0.0517708912053413,-0.06859282555035487,0.037957607103567,-0.014804720794661046,0.016009596920173723,0.06301504622942891,0.05659142110485585,4.425014355294708e-05,0.037954213537683926,0.08126981903712018,-0.10724959753036195,-0.12773803577485437,-0.14264669056376802,-0.0874912913617944,0.0099349078064242
-0.0530454403819377,-0.060910304474619696,-0.06133508426297797,-0.055804780728409574,-0.04832673587938382,-0.061863808920874855,-0.07068280952655934,-0.07129262281000924,0.13961831248392742,0.10219415735700715,0.10675581622864047,0.043897898744224596,-0.092354054827248,-0.09819244178980323,-0.08531024584275977,0.04201063503505729,-0.0077781087233302895,-0.06772736158974585,-0.1337516944115858,-0.09175662650315254,-0.10038649721872644,-0.10673153281309994,-0.10658677393620623,-0.09584731734200902,-0.10117585077600422,-0.10391290830919896,-0.10299308255784756,-0.1334570087847774,-0.14431381455875358,-0.14128382692577873,-0.1351852236977199,0.05101524164706683,-0.002660194961617491,-0.06309751729476545,-0.13111718335200648,0.045094364941708535,-0.0027910010479630172,-0.06229558443874163,-0.132906296134006,0.021540212199059203,-0.03478426634825582,-0.09658753880090032,-0.13140621897325805,0.0410369700815378
-0.1693206623609577,-0.005008730467365508,-0.005363581274911693,-0.16053751065068064,-0.16995685329895133,-0.005134526880720649,-0.00540499484806904,-0.1504251232592048,-0.18663911825271956,-0.004367483964326601,-0.0045176064698672,-0.12127314759750141,-0.11950074450402438,-0.0038557699848771995,-0.12843347674470057,-0.07028400461277079,-0.002388083250367464,-0.0029680486036095565,-0.11133773546102901,-0.09624921666529505,-0.006096884599107609,-0.006302773581202381,-0.12577859202078756,-0.08944901955731609,-0.006423202654992569,-0.00663856909924379,-0.11591215053808537,-0.10739535702136625,-0.003108108242316016,-0.003011298051283469,-0.13246132602371452,-0.06826752541723932,-0.003671497625611779,-0.003859496348817774,-0.11047908135040772,-0.06327733760301464,-0.0024049420560016584,-0.0030136519865303804,-0.10960200932694603,-0.10800472544759718,-0.0021803373873045474,-0.0026085591178472384,-0.11574950665557428,0.0434248011306882
-0.16455339661264373,-0.17788374988547254,-0.17867827375856116,-0.17428632783747264,-0.15618226403505808,-0.16662984773347325,-0.167819027919937,-0.16217893673903444,-0.1539562327173801,-0.17505842361693247,-0.1847827043753599,-0.1460643393443359,-0.12018733808170708,-0.13212903696346123,-0.13160842226347497,-0.14466203860632149,-0.1828272436647661,-0.1796998447392269,-0.14538323786034243,-0.12540442757202322,-0.1406727148744827,-0.13893043678336506,-0.13772663514941352,-0.11114182173632514,-0.1253426583873389,-0.12370951829484982,-0.12282875164538164,-0.14560323669102276,-0.1606671476526263,-0.15953791267924758,-0.1557141590031239,-0.143042813787272,-0.1804789734173008,-0.17930731343519624,-0.14582742492429232,-0.13699222394419538,-0.17989980762839108,-0.1763792008856132,-0.1397461149031192,-0.1824630563199916,-0.0021803373873045474,-0.1931855426581961,-0.1716889355606256,0.0117478186883863
-0.18658964667045302,-0.1993083693250487,-0.19965795372592704,-0.19222969765305248,-0.18438406063727145,-0.19365010675039748,-0.19476949606819222,-0.18608564320828447,-0.19348561830309927,-0.1774492428022794,-0.19207158664970342,-0.18200479959113033,-0.1454900673346119,-0.15343347633234536,-0.14837615705640522,-0.14267469322352488,-0.18334900586068456,-0.18316465871480786,-0.13295962581760568,-0.14136095334611082,-0.15350369496334476,-0.15318184896963852,-0.1493114895110244,-0.1318071853171345,-0.14203562194491592,-0.1417435149727536,-0.13979417498945293,-0.12869858717560761,-0.14287425422629432,-0.1412524381650498,-0.1357110260574382,-0.1404003594409861,-0.1810324639221586,-0.18124660941737616,-0.13132495266106836,-0.13706004871332383,-0.18150530158306158,-0.18050987668439672,-0.1265393323871424,-0.1688108762457598,-0.18667385051020893,-0.19282371501946693,-0.16478383509426858,0.0096130109437196
0.034541631524113464,0.03911335063863756,0.06464808084917892,0.0538777618361183,-0.050793565501182934,-0.04903061707848449,-0.05403041551847759,-0.05975680810203298,-0.026608207035282355,-0.016514741182690924,0.007861787792998601,-0.041270084365703924,-0.09648091924011633,-0.09187964208761752,-0.08383337194926033,0.03658540870400248,-0.026799729317099515,-0.051601445472875214,-0.05041884864019397,0.03227367736920359,0.0007232987056353808,-0.0025307587272060087,-0.007165343092799768,0.03958439677190997,0.01241301275194462,0.011583173649718722,0.003885450494621678,-0.10350489874469362,-0.10931951764969443,-0.10582818166949147,-0.10205217825765857,0.027857033128105356,-0.03325983928758758,-0.05798258455478029,-0.05696671231280814,0.035163786019814944,-0.030997407769043517,-0.053238173327254217,-0.04595926017484954,0.04246814107751218,-0.004122658934621813,-0.04153810572059781,-0.0750571450557793,0.021884023805
-0.13174349781554667,-0.14318618640270162,-0.14578065777789978,-0.1447900192969887,-0.12569233482244246,-0.135268992515136,-0.13932086773029342,-0.1401217514260431,-0.11766398669641516,-0.12485156408710942,-0.14885009262753726,-0.1473348891401305,-0.11592169773717513,-0.11771156978133962,-0.1203856873727932,-0.14547232458010978,-0.15809545130914748,-0.1676468669749494,-0.15105196925659886,-0.11827373158062736,-0.12865603649384053,-0.12809095493937978,-0.12491509271974975,-0.10946196842696441,-0.12017247138669114,-0.11998513970448567,-0.11704344510644327,-0.10825384582852483,-0.1226791925615587,-0.11718437347541619,-0.10843506992995001,-0.1481380388538978,-0.1607166350726228,-0.1688687343118479,-0.15368171064433503,-0.13973041686272247,-0.15574034360599928,-0.16833179690132605,-0.14333860045771957,-0.17220926767679515,-0.16514228124688302,-0.15916899588991584,-0.18973548545567046,0.0227360569348181
-0.18468956946539336,-0.19670642411465866,-0.19752357898945416,-0.18818944572474286,-0.1750603132324925,-0.1835096529718275,-0.18994401203140365,-0.18400331619313653,-0.12534155643152298,-0.12277468734981455,-0.13779976691367074,-0.1567748355579802,-0.1467380412739395,-0.15474280001935617,-0.14964688561801662,-0.12443988361766721,-0.15228989735075205,-0.15960417587728054,-0.12429833000600489,-0.14343594626102169,-0.1545051459279377,-0.15480119848087132,-0.15205399909316528,-0.13332991742456313,-0.14329458104359777,-0.14327295124825998,-0.1412812838280326,-0.13784451410219925,-0.15289702813937758,-0.150995549077577,-0.1445010290907939,-0.12561486609109865,-0.14953422783315912,-0.15699480114758063,-0.12732699433716893,-0.11701543393697492,-0.15061706477538725,-0.15693155010968826,-0.11848047017736447,-0.161943694940718,-0.1559312231661263,-0.17011916314537595,-0.15294038975795088,0.0138813123867111
-0.15660792792603165,-0.16275082292199441,-0.16539237575169474,-0.159053101547115,-0.15955370483763665,-0.157995473539213,-0.16256455265484202,-0.15652165260376694,-0.19191131865327052,-0.1872104113353724,-0.19094531835494807,-0.20223216090091733,-0.1252165519236068,-0.13500284465612128,-0.1319716442262892,-0.08405941829512723,-0.11750650068974305,-0.11133282528546662,-0.07925421023790856,-0.1268922391709378,-0.13714878158276628,-0.13484300510138433,-0.1330688538965803,-0.1207956486240906,-0.12911853301254614,-0.12735288758910604,-0.1259810258955339,-0.1403010885882918,-0.155898195578561,-0.15101961993462776,-0.14876719482679854,-0.08780034198074729,-0.11416453236766728,-0.10831478763582642,-0.07703364596509842,-0.07834209362550476,-0.11512351802250433,-0.10911805088742908,-0.07399361242225885,-0.1136434173411705,-0.1263050513635683,-0.12084273191835307,-0.10711317412546795,0.0150460363502678
0.4705907651493657,0.4913565492585038,0.4913111942009431,0.47755301807898065,0.5062933944281918,0.5050420080062875,0.5052603303038792,0.5019747622095316,0.3991674392141019,0.4968905789459502,0.3862556478776613,0.44439086777886794,0.3679277657313457,0.3560283317198815,0.336821267469925,0.48278757755030816,0.4248190710427853,0.6849829273437874,0.7591485297398081,0.3901985219625084,0.37911058023076527,0.4285035852254308,0.41452941813075106,0.348303707125199,0.34001481296742864,0.3726079892816401,0.35439800538049326,0.08982748342293877,0.08171522703471491,0.11900870598852926,0.1031723145741883,0.4999053948324381,0.43961488562270395,0.7158044993037144,0.8002285528902683,0.4959198581946627,0.4159710047314717,0.6815825549053586,0.7720031136774704,0.3826733882456207,0.4544326319030429,0.6812404665562194,0.6358952635919686,0.0060496890490606
-0.1683861694296095,-0.18219772687065927,-0.18339919632678428,-0.17790007462649787,-0.15213576585172137,-0.16482133753646816,-0.16731392784033725,-0.16250106588746643,-0.11580020713932408,-0.1306262927226981,-0.1082525296422159,-0.13319401864818112,-0.14285339687346157,-0.15237420252820605,-0.14481334427021073,-0.11248455691519126,-0.16545667983760692,-0.17115359225200483,-0.14605890625623436,-0.13924448699358585,-0.1536442348046563,-0.15388892360639536,-0.15131330582376748,-0.1286618517494193,-0.14046882781956477,-0.1405322027902121,-0.13845483255839908,-0.14760212427405375,-0.161954940288487,-0.16080059010529127,-0.1569452379992418,-0.10959220564887007,-0.16260213195748835,-0.16838622450008103,-0.14435644112435309,-0.10672337467424443,-0.16323728824673722,-0.16885809525830875,-0.14034890186610374,-0.14093886492554453,-0.17148972287280836,-0.17919348433872584,-0.1727712869569805,0.0120193006731742
-0.04695629341462143,-0.0654423445343773,-0.005363581274911693,-0.005215589614214545,-0.06502934005073503,-0.08484044347884724,-0.00540499484806904,-0.005150010748564385,-0.008125717283489778,-0.03366390506479147,-0.0045176064698672,-0.0035036281886425408,-0.11308649844258534,-0.12861932354748137,-0.003128318001781959,-0.15642078848542476,-0.20064942078080947,-0.0029680486036095565,-0.0018744230695645079,-0.13326228052088215,-0.12272868945904902,-0.006302773581202381,-0.006140300050667354,-0.12061996039440889,-0.1103818411025164,-0.00663856909924379,-0.006488853450274417,-0.12990487537536674,-0.11062810644616049,-0.003011298051283469,-0.002793127222635935,-0.15771984391554542,-0.19222517491475954,-0.003859496348817774,-0.002494545005947048,-0.1523394626803948,-0.2039974939592748,-0.0030136519865303804,-0.001873174410039258,-0.17300888685267432,-0.1756317541075309,-0.0026085591178472384,-0.001721912567278204,0.0126461268118409
-0.1699575755670842,-0.17727766416476792,-0.16487033148144076,-0.15702478873832687,-0.16790125088801933,-0.17084598208156446,-0.14997981618047515,-0.14140679247965846,-0.1457247992095412,-0.1418637343998541,-0.12826066197084113,-0.06709109020971385,-0.12339232532331086,-0.1243067953786096,-0.12411742596801548,-0.015575916904291881,-0.0680422646464164,-0.07557191557909976,-0.056605547970505064,-0.10153329003024182,-0.11937330496915388,-0.1236043702122431,-0.125302870279955,-0.09799537910829756,-0.11459610293325796,-0.11794091998774854,-0.11884630244749544,-0.13304894303873954,-0.14905448145639671,-0.14839374907208241,-0.14506530816647567,-0.010297891557645704,-0.0647325859042418,-0.0735075428254336,-0.055141259629034135,-0.007807980163761436,-0.061902838816689953,-0.07027434996378869,-0.04977680942447496,-0.060367946122532205,-0.09880702526005343,-0.1034313774455019,-0.09538428761663933,0.035868192508
-0.15696138689249867,-0.17067661610647963,-0.1685287917649341,-0.15533150621037342,-0.1529429216262517,-0.16458387108799272,-0.16066400502774003,-0.14176564315648488,-0.16205157968847822,-0.17845048487799198,-0.17479700651284685,-0.1571535884249738,-0.08882145141733093,-0.10337000820156243,-0.08095732128384839,-0.13125757601266647,-0.16674705976509774,-0.18032658741289448,-0.14756934876680824,-0.11998435379820806,-0.12746428611023838,-0.13170796565700965,-0.12946611165035343,-0.11294872085600767,-0.11851206913586869,-0.12183765412189071,-0.12037088523793142,-0.09100791155414097,-0.1005567764965657,-0.10852097898533555,-0.10025960405473161,-0.1395820157426685,-0.16408563156825887,-0.17784272431969597,-0.1461380856667701,-0.12561750503163,-0.16507441271745626,-0.17784303603755655,-0.14184894963824057,-0.15809674900532625,-0.16981635583887691,-0.18912131307357624,-0.17425723609591817,0.0230162921496545
-0.11435873554516514,-0.12765751565869007,-0.1293705304063247,-0.12060386743342544,-0.10896819581698511,-0.1191345554541972,-0.12984503177783538,-0.11762260330930016,-0.006436643029358547,-0.014541263581047698,-0.04973098946067064,-0.05469461221164478,-0.14129164201265343,-0.1501733611716673,-0.14365769613544732,0.0003049785663388785,-0.007684619130174622,0.019069906982874692,0.0710308889945159,-0.11444067346313529,-0.11726672569104389,-0.11603468260043394,-0.11233319720980352,-0.12714388955295536,-0.1326501752190323,-0.13283738045502738,-0.13064450614357173,0.07919971605663656,0.11614890579853537,0.11640263212711399,0.10604066912323093,0.0021044324941643312,-0.012947057078686998,0.020573590712117645,0.0718313589746165,0.004303158262593723,-0.009024106963285268,0.018894004620483112,0.08895236468529605,-0.023430619037901917,-0.0009895678973559981,0.018713284643355612,-0.043091851942854635,0.0148278612573333
-0.139240803840367,-0.005008730467365508,-0.005363581274911693,-0.005215589614214545,-0.12176786687370286,-0.005134526880720649,-0.00540499484806904,-0.005150010748564385,-0.19555634548030906,-0.004367483964326601,-0.0045176064698672,-0.0035036281886425408,-0.11282247582278537,-0.0038557699848771995,-0.003128318001781959,-0.17979302186082277,-0.002388083250367464,-0.0029680486036095565,-0.0018744230695645079,-0.14665134536595906,-0.006096884599107609,-0.006302773581202381,-0.006140300050667354,-0.13333032926397836,-0.006423202654992569,-0.00663856909924379,-0.006488853450274417,-0.14793592153519347,-0.003108108242316016,-0.003011298051283469,-0.002793127222635935,-0.1779650975358489,-0.003671497625611779,-0.003859496348817774,-0.002494545005947048,-0.1778759163467562,-0.0024049420560016584,-0.0030136519865303804,-0.001873174410039258,-0.1827111107505999,-0.0021803373873045474,-0.0026085591178472384,-0.001721912567278204,0.0301468720327878
-0.18878484316944757,-0.005008730467365508,-0.005363581274911693,-0.1801371302492391,-0.18150675574902292,-0.005134526880720649,-0.00540499484806904,-0.1636360036583946,-0.1748422297671794,-0.004367483964326601,-0.0045176064698672,-0.12510862548562687,-0.1419045570184198,-0.0038557699848771995,-0.13970926508132017,-0.12712138730197148,-0.002388083250367464,-0.0029680486036095565,-0.13210650461036963,-0.1365535968134359,-0.006096884599107609,-0.006302773581202381,-0.14447667332342998,-0.12555589912341453,-0.006423202654992569,-0.00663856909924379,-0.13302727034719444,-0.14312260766761298,-0.003108108242316016,-0.003011298051283469,-0.1521694310789404,-0.12562498454996396,-0.003671497625611779,-0.003859496348817774,-0.1310169939877885,-0.12112487565614113,-0.0024049420560016584,-0.0030136519865303804,-0.12744337228692698,-0.15622593343538552,-0.0021803373873045474,-0.0026085591178472384,-0.1532250457685753,0.0434248011306882
0.02869736590134233,0.04427725658423712,0.025585356725791503,0.024693911828097295,0.15588659507701072,0.18720171811230046,0.15589448933359012,0.15477314530907468,0.17429288306373933,0.3138375438697338,0.30426074030114286,0.3796319588875928,-0.02197386074650188,0.0015129849260355002,-0.06148799724335189,0.269272943848153,0.22156946193270924,0.1157286727017797,0.08468015127627083,-0.00017099633234224354,-0.029023450539662102,-0.05402216494455413,-0.05924391214629672,-0.027518527821401302,-0.05181698360446962,-0.06931420407332055,-0.07301367787353452,0.034401635720160244,-0.007571868351926174,-0.013589916978017124,-0.01743784188115863,0.27862947294785867,0.23073931953310337,0.12281399995738536,0.0908312047247025,0.2856231932034627,0.23787608990336953,0.1310694809174778,0.09807235108029463,0.16091781337384212,0.1251996583938945,0.02568805667766372,-0.0025155568003494134,0.0070097699534333
-0.1564187857470875,-0.17060981538089415,-0.16926196694105108,-0.16138096823242348,-0.15081286702354363,-0.1635407466463027,-0.16338901116158788,-0.1580141399440461,-0.17526485721347693,-0.17536090116410602,-0.17675862097320474,-0.1869167173912079,-0.12699552653839208,-0.13362913003596605,-0.12962596326602305,-0.12522304958024083,-0.16032383402144515,-0.16143028071263074,-0.13247646952970288,-0.12883554644341788,-0.13982567577676683,-0.1387428792766132,-0.13489093244606915,-0.1200909921967693,-0.13015903024625042,-0.12989452635805498,-0.12660151798774477,-0.12776678629693375,-0.13792626579104075,-0.13003971471534834,-0.12144136721014913,-0.13652389935533712,-0.16154133119851613,-0.16194350358974927,-0.13533799597731377,-0.12099262999049228,-0.1596329192002864,-0.1596348580313045,-0.12957202353597214,-0.14419312151069189,-0.15841666731625823,-0.16699198118479153,-0.14280865236966647,0.0429777098280833
