A001000000-q1,A001000000-q2,A001000000-q3,A001000000-q4,A001100000-q1,A001100000-q2,A001100000-q3,A001100000-q4,A001101000-q1,A001101000-q2,A001101000-q3,A001101000-q4,A002108000-q1,A002108000-q2,A002108000-q4,B001000000-q1,B001000000-q2,B001000000-q3,B001000000-q4,B001101000-q1,B001101000-q2,B001101000-q3,B001101000-q4,B001201000-q1,B001201000-q2,B001201000-q3,B001201000-q4,B001209000-q1,B001209000-q2,B001209000-q3,B001209000-q4,B001300000-q1,B001300000-q2,B001300000-q3,B001300000-q4,B002000000-q1,B002000000-q2,B002000000-q3,B002000000-q4,B002100000-q1,B002100000-q2,B002100000-q3,B002100000-q4,Variance
-0.16931786935882284,-0.18121041955677536,-0.1826901787744788,-0.17533986044007424,-0.1890884610374277,-0.19799570666694483,-0.20115696221094026,-0.19074384892959703,-0.18092204850961602,-0.17179311254440635,-0.17976135508837043,-0.17870111530847002,-0.13959318761696674,-0.14716667175114517,-0.13475500060828977,-0.15096549256935474,-0.17434229031043777,-0.17781406795459595,-0.1540103027159203,-0.13258491420352697,-0.1457124131215272,-0.14552711218030895,-0.14361540776604434,-0.13004533818257805,-0.13896862699828372,-0.1391431542560188,-0.1376017477865653,-0.018443121156413944,-0.06633306780619898,-0.06380914536816745,-0.06412638528140006,-0.14840442429633832,-0.171801190837908,-0.1751901811899677,-0.15277037936285154,-0.14424084556622616,-0.17064303949673926,-0.1743036809447478,-0.1464478367858055,-0.18312577569498495,-0.1879083034802106,-0.19241904389985032,-0.19159756665217756,0.0092605510055151
0.04345113479879726,-0.013490653491472165,-0.028936288522439495,-0.06764366798943026,-0.00357754999805513,-0.034326935390726177,-0.05640365288508362,-0.09512719851315095,-0.13241065557860035,-0.16317617518394212,-0.17475270059200756,-0.17912232877691323,0.040158046478993945,-0.026213989132141645,-0.06026644423474598,-1.006166367213429,-0.2173112906536256,-0.2324610981734853,-0.7116845495975945,-0.0899277326030828,-0.1206486255565623,-0.12636950206846767,-0.12712717022269687,-0.08452970921949927,-0.11492885985760712,-0.11976951788984387,-0.11981809271049938,-0.05194400703549016,-0.07523540073355674,-0.08541571391336851,-0.08355479130676624,-1.0005250010680875,-0.19367947043224176,-0.20866373949329875,-0.6976124492096397,-1.1578474211301832,-0.2243658234270605,-0.24215312909384257,-0.7940765674196063,-0.0794205995407207,-0.17188935688234144,-0.17164419916783955,-0.1661332738158212,0.0144992755412727
-0.14101629866255141,-0.1532769500810201,-0.15671633109054217,-0.14970838672038306,-0.12062551866047339,-0.13672636945909972,-0.1456614431251839,-0.13903103155984275,-0.009778002673183172,-0.03818576490761798,-0.064979271740664,-0.06778006815872842,-0.13107684752999024,-0.14145266267489331,-0.1352528812157543,-0.07809259995896671,-0.10002309667120844,-0.11134023942887712,-0.07117222863657696,-0.1256427606004391,-0.13494753372492554,-0.13588012961041773,-0.13356812027223178,-0.12321251116539854,-0.13259093407157874,-0.13313582137473798,-0.13168350131175044,-0.06181733478683348,-0.0708541397498983,-0.06577015218750344,-0.06906895463040538,-0.07789047382059527,-0.10652048839516393,-0.1172473422052323,-0.07819012785585508,-0.07322800396699085,-0.09723104056255862,-0.10908687190019473,-0.06695231233463264,-0.10302916527911407,-0.1116915581874999,-0.12106525194371193,-0.09313276621186378,0.0051759228379696
-0.14540419508098987,-0.1630433630286471,-0.16455009130658532,-0.17214410951563214,-0.12718120072719702,-0.1478387980022904,-0.15036475759324186,-0.16133682967173948,-0.1730065673439406,-0.17371486799125124,-0.18232865479182414,-0.18587819367707747,-0.07152599655028986,-0.07858027534188759,-0.08310280757448224,-0.1590687596429194,-0.2457539210056735,-0.24691043163172285,-0.3133488318379563,-0.12017505977764242,-0.13587816386134915,-0.13574239723920056,-0.12959560865992012,-0.10761452260906582,-0.12108972851514367,-0.12093404210614137,-0.11614437583572355,-0.09893273678074044,-0.11457089047073235,-0.11676515215455684,-0.111774752360715,-0.1573178421859634,-0.24391074676228072,-0.24482628332119527,-0.31401447707371166,-0.15216537812751502,-0.24140924170234224,-0.2452037818742257,-0.3658153552348667,-0.19186959337086745,-0.259937773213848,-0.24923261082284248,0.02579217796526589,0.014361719614606
-0.14737899058601908,-0.005008730467365508,-0.005363581274911693,-0.11255884750594793,-0.14875291086006545,-0.005134526880720649,-0.00540499484806904,-0.085821933626416,-0.18912035124163615,-0.004367483964326601,-0.0045176064698672,0.012505175538629914,-0.04621563630368493,-0.0038557699848771995,-0.03996724064022899,0.03171904298360977,-0.002388083250367464,-0.0029680486036095565,-0.05942863615923392,-0.07011782406600446,-0.006096884599107609,-0.006302773581202381,-0.09587919221943933,-0.07211808726503506,-0.006423202654992569,-0.00663856909924379,-0.09001744829138138,-0.08282008277081583,-0.003108108242316016,-0.003011298051283469,-0.10961647520798339,0.03723777134631227,-0.003671497625611779,-0.003859496348817774,-0.055510658665826516,0.0373091277100154,-0.0024049420560016584,-0.0030136519865303804,-0.05427201131874475,-0.0027639213923712144,-0.0021803373873045474,-0.0026085591178472384,-0.087807807165019,0.0434248011306882
-0.1602498321681252,-0.17138153724588528,-0.16681564634923457,-0.16204791126329396,-0.16279808375206492,-0.17102921763033502,-0.16678055958107282,-0.16244818882639642,-0.1627700416790954,-0.156166008666831,-0.15410898536981174,-0.17227747015740466,-0.1298217185772181,-0.13621533846900394,-0.12523536913100458,-0.10214403519912815,-0.12608419031374354,-0.11855444288150488,-0.0929894566259052,-0.12308927653384484,-0.1324886491402135,-0.13096095736713007,-0.1285632036145784,-0.11636199922415283,-0.12471249209390112,-0.12380796342312861,-0.12182362736431995,-0.11251431588278402,-0.12221477399400825,-0.12112463839345297,-0.11913510521715856,-0.10054382948704188,-0.1255073215729061,-0.11733969910619094,-0.09435444999458839,-0.09897922790301822,-0.125276780066572,-0.11842571920927851,-0.0895120056033291,-0.11606690549865874,-0.1261500790046594,-0.11619265934417151,-0.1091326156413513,0.0514854236146288
-0.18640841502244346,-0.1906432327431998,-0.19178518415762483,-0.18590203358251672,-0.18017429446764502,-0.17580462546919776,-0.17868342212412758,-0.17341941700227648,-0.1470335002226028,-0.10235020705334286,-0.10706476074182361,-0.11930426482444134,-0.1446537879063698,-0.1517750471257351,-0.14689774980193723,-0.13668481447571784,-0.1663955927764234,-0.16853949272764454,-0.14079202242116776,-0.14320215416399137,-0.15479708280407292,-0.15482503940392006,-0.15264228702023375,-0.1319766855510194,-0.14184298372801624,-0.1419188374197245,-0.14013795346514105,-0.146055678664688,-0.15861079665365038,-0.15791211636219016,-0.154204168547672,-0.13500661898195282,-0.17073689212420615,-0.17101838944189704,-0.14436237838509766,-0.13107232061432977,-0.16381235866028956,-0.1658199084783196,-0.13522989149304956,-0.16310011431288082,-0.17432991880342166,-0.17902964960026077,-0.16690655004400418,0.0164008906281777
-0.14091112180597887,-0.1528102475121532,-0.15210652509200462,-0.14819769875179473,-0.12242773543750708,-0.13303770763869158,-0.13277773182450955,-0.13074504045519525,-0.023754741559008127,-0.05237790619801519,-0.05420230504941206,-0.07148967492002258,-0.11973712794845968,-0.12626200644005797,-0.11886180835780555,-0.07997647256026245,-0.10671224249099827,-0.11548462011297451,-0.0834738175611182,-0.11730843523622421,-0.12384079416707347,-0.12278529867406157,-0.12079695970081507,-0.11125620026070991,-0.1160744189068673,-0.11419118030281214,-0.11270333795944427,-0.13619119649551586,-0.14820953653680358,-0.14738034853764365,-0.14238805239123167,-0.07632924014054088,-0.10812088800157046,-0.11500460268470043,-0.08764161458351506,-0.07809157642751911,-0.10707580565074291,-0.11558146811924788,-0.08331715062315688,-0.08756683762767013,-0.10130494677384938,-0.11196273116650106,-0.07984586894318238,0.00969767391075
-0.17007352825863822,-0.1811342670536311,-0.18049100558803133,-0.1719815608101423,-0.17735846661752389,-0.18838626294937214,-0.19285379226471044,-0.18017340785673816,-0.16274805618450594,-0.1639182506663146,-0.1805474983533131,-0.17272954810707875,-0.13687490841479538,-0.1439153512503374,-0.1391274196154556,-0.09319139251089063,-0.10735636358166742,-0.0995506685423524,-0.05475901405664728,-0.13491899776221342,-0.13988413318494236,-0.13911669337782262,-0.1347019471443465,-0.13175857224684262,-0.14085634538109945,-0.14037058405069308,-0.13853089539079524,-0.09939702943493058,-0.07220332409536737,-0.07600736830826273,-0.06858691988357235,-0.09018885324729158,-0.10395504879762987,-0.096072988047817,-0.05199157646702367,-0.08739195212524246,-0.10097897103634491,-0.09075343964808329,-0.049401497421082845,-0.12280637848255689,-0.13783602886318422,-0.14616793921989016,-0.08464025148554209,0.0138211246391742
-0.1696666179719275,-0.18195223306388802,-0.18377998250271738,-0.17831755390777196,-0.16403710132993296,-0.17286252387776602,-0.1764912999701385,-0.17089859030158308,-0.1431877336027706,-0.1507415092174593,-0.1668458960104242,-0.16481164592544373,-0.13387820668673275,-0.14558079631526374,-0.1422086211019817,-0.14537214593051448,-0.16638230035063514,-0.17191418851921605,-0.14697425099497352,-0.13611181704544315,-0.14769075658982436,-0.14749238042468765,-0.14526533817791207,-0.12656963532397014,-0.13721121437309713,-0.13696037559773847,-0.13498385119023337,-0.12553688417052986,-0.14212349947086372,-0.13775461477375164,-0.13420195938472185,-0.14448945794454163,-0.16360158826268217,-0.16929791016815726,-0.146015210057761,-0.14049031053683916,-0.1645806154477358,-0.16983084991638267,-0.14205739680274454,-0.1671335589057667,-0.170153452440554,-0.1787458507270673,-0.16877842352157021,0.0131684874362424
-0.1839344360516036,-0.17868996754055286,-0.15797025881673948,-0.13833547452847422,-0.19254436018546783,-0.17839317792935844,-0.1695618256697249,-0.12445705689459037,-0.2017223846497428,-0.1569899255122611,-0.16192065607089356,-0.0425517065088816,-0.1424222741993535,-0.14217427898600427,-0.14096743182295818,-0.2035601779133706,-0.18020542189691632,-0.17758573891068982,-0.14067420969787292,-0.14255782480591617,-0.14867950818856118,-0.1460500886655389,-0.14197800439648628,-0.12876534456785166,-0.13511736443160668,-0.13325985275587957,-0.13002582659634745,-0.14537531069139545,-0.15943096299709508,-0.1567220186315003,-0.15412946090544838,-0.20202146803589469,-0.17739292529295414,-0.17481716974763423,-0.13916644165421255,-0.2097949672247668,-0.1799864104504427,-0.1801200278173031,-0.14216240330915267,-0.15811630596366041,-0.1749988927249518,-0.1584696500331345,-0.12364115259255914,0.0250889767531742
-0.1782927792781721,-0.19130618903406696,-0.19221714988635039,-0.1858493295186624,-0.17787282627807385,-0.18801434008902307,-0.19092669038788868,-0.18528324691744455,-0.15665771224633887,-0.16296684423692612,-0.1695384778004082,-0.17198220310777065,-0.1425339520260745,-0.1513795354019966,-0.14480488729663324,-0.14190432539599443,-0.16621430589610747,-0.16866493910460065,-0.14181682769041523,-0.13521449773946978,-0.14197045777223277,-0.14290483308808247,-0.14204861160048984,-0.12246754065990517,-0.12836330125896894,-0.1293434159133941,-0.12878854495826075,-0.14593699736538213,-0.15820870812314466,-0.1572365137016811,-0.15385320744425418,-0.14047666295131345,-0.16361906082751376,-0.16648900731391156,-0.1412552898409461,-0.13660525671235768,-0.16413545849664168,-0.16647953901658147,-0.1365438775962175,-0.1662506080649972,-0.1714686751287235,-0.1761704003788626,-0.16610151636423848,0.0158463376792424
-0.13277500280348,-0.12920439783818924,-0.12844615954413058,-0.12179911994106386,-0.11576589373191802,-0.10981077831859551,-0.10950140581332249,-0.10049893346749676,-0.17669908284083735,-0.16947927841987545,-0.1724196306617525,-0.16888724515001924,-0.06474756007443876,-0.06585524561916316,-0.05624343209501301,-0.05934779792162673,-0.06809147868414618,-0.08318990169408114,-0.055487299061115616,-0.09522162807482636,-0.08081529965131491,-0.08228887156219054,-0.0821398202468504,-0.09192664146801982,-0.07848791384316148,-0.0783064590460207,-0.07824050852947222,-0.08150352108330021,-0.06762826601244736,-0.07271477482819451,-0.07434827354660865,-0.05533912838444272,-0.06411316259079804,-0.07924716389455028,-0.05205161260531344,-0.057327614914789396,-0.06957624720547743,-0.08424379638868253,-0.052614821786214114,-0.06872571247760283,-0.058236443575220585,-0.07536459595281914,-0.07011532649897734,0.011921093398
-0.09466301133514958,-0.11101696037496181,-0.10844392082525263,-0.10266198547997271,-0.04890015268403144,-0.06767924380621029,-0.06322815942924728,-0.056309598368689644,-0.12661833640117703,-0.0793623183210497,-0.09186454462462981,-0.11494811253005775,-0.05134180327486944,-0.07309776975128882,-0.055846092147010466,-0.03072999810853128,-0.10354089859514412,-0.06306415629404886,-0.023255382769924986,-0.06698170659867717,-0.09567938021554855,-0.08249236429440486,-0.0747500841313872,-0.07426727128175299,-0.09681279522791497,-0.0874778206548567,-0.07935516277392395,0.1155912430106834,0.05650211766625604,0.07262744362148038,0.05782220200614299,-0.026544742842953377,-0.10003724589273069,-0.059169463011953735,-0.02054989377159854,-0.027222668539208295,-0.10087069098937171,-0.05938322976070003,-0.018054969648818968,-0.05011254223540599,-0.11442126376414859,-0.08230455034045536,-0.05401291357466346,0.0065371455660227
-0.1536062508428662,-0.16014086515356926,-0.16189064371371115,-0.1483405022384916,-0.15542316432760794,-0.155868045807575,-0.15895324383827436,-0.15837953009750347,-0.16160346772271295,-0.12811282206695215,-0.13877787279092765,-0.17737716528456124,-0.1126458908198267,-0.12721711291101487,-0.10695982945296262,-0.13180117407713313,-0.16670805063447733,-0.17011177429222532,-0.15337485094578288,-0.12211253553698856,-0.13068603020183972,-0.1318388652272543,-0.12796958408057182,-0.11277971307973726,-0.12006003297824835,-0.12120530296194156,-0.11703531851369797,-0.13777771942817968,-0.14952973681991938,-0.14802099327649063,-0.14498135782273414,-0.1294212192192056,-0.16197495537147832,-0.16616308404135663,-0.15269787104921845,-0.12564838631709396,-0.1619640412640739,-0.1648031700723212,-0.1443282015426234,-0.161582866783793,-0.18614155276831243,-0.1949978033462956,-0.2000837521575305,0.0152896280749318
-0.09033901062101861,-0.09884977289921343,-0.10305020824912196,-0.0992466873977632,-0.10507682367055464,-0.10445090197127768,-0.10883889940681837,-0.10090797655573977,-0.1635813840223496,-0.12631106154453545,-0.1400878552608877,-0.15728207109048925,-0.1084898451169217,-0.10820202052540191,-0.09173739280201895,-0.14943167130507856,-0.18420554738100411,-0.17559876269892014,-0.150634319945357,-0.07512975380123066,-0.07749872429475409,-0.07745367094447672,-0.07374981158958152,-0.05976783750908126,-0.06283831505544048,-0.06396916201908523,-0.05978979730979999,-0.1099766380352911,-0.12837436418466366,-0.1258269337911568,-0.14429793901980953,-0.15151308497698554,-0.18108706213858297,-0.17237567018243208,-0.14509890563795866,-0.1449535290860079,-0.1886045376156012,-0.17611048753552028,-0.1461569764230673,-0.1686578185715942,-0.15423864023984643,-0.16783206947231216,-0.16953475652968616,0.0345764536665454
-0.1452417042106394,-0.13327766389467016,-0.13715160151808128,-0.1342750693450002,-0.17302452098961113,-0.16069135304190788,-0.16467320929227466,-0.15981755815963172,-0.1816584832815523,-0.1520084461754808,-0.16032607158344053,-0.16293312363266477,-0.11073847220639142,-0.10947558127394669,-0.11552889782099549,-0.06413697470733355,-0.07204442961130204,-0.057283070635451794,-0.02899974438212121,-0.10733013478618597,-0.10829171467177093,-0.10665921313119439,-0.10356734852729942,-0.1011302535684454,-0.1035426400444376,-0.10371571274383173,-0.10100032862195599,-0.11273690090609821,-0.11281837656440406,-0.10881921394554368,-0.1043598918613393,-0.067008888216068,-0.0801663706147597,-0.069265653597737,-0.039582934952418346,-0.05886950838394934,-0.06946731005310124,-0.05450760748592585,-0.02393273747670708,-0.09208575537039852,-0.08367294303154468,-0.0716567045673073,-0.05860558240383288,0.03475836854
-0.1591085156606762,-0.17104121784255366,-0.17374007982232173,-0.169648222644449,-0.1440719305282644,-0.15192901602414924,-0.16142926101720595,-0.15730375266245433,-0.07201855537064049,-0.0665216736897897,-0.07795404406481792,-0.08670902545055599,-0.1415676881541561,-0.14934223043656913,-0.14693136272145493,-0.15178610940982473,-0.16595363011312295,-0.1766022422635091,-0.14804643495592248,-0.13588074335829453,-0.1481522749823906,-0.14959621614121252,-0.1472504132052951,-0.1263904662224331,-0.1372508844338354,-0.13811668055694834,-0.1362437506874235,-0.11548333277732964,-0.13489836022014617,-0.1364863080057712,-0.13304797942001667,-0.1513987065425655,-0.16598616833018845,-0.1759722079606044,-0.1489213913257751,-0.14844518672462467,-0.16483689142262298,-0.1751529519290977,-0.14431694925124697,-0.1643123709253721,-0.16609266714896367,-0.17974550793167263,-0.16252027156310217,0.0376478629582045
-0.14767850114470643,-0.16195935025895014,-0.16440511356663173,-0.16484648347184025,-0.1413263516286104,-0.15399036151817785,-0.15793646663757585,-0.15913830063520149,-0.16316251294173154,-0.16826842657278399,-0.17825692387860687,-0.19090618863956565,-0.09419117049540986,-0.1005039053142722,-0.10363603307779608,-0.1667907559340682,-0.24780459604039917,-0.2497886704248787,-0.2143494236236357,-0.12645157682306996,-0.15219428040795463,-0.15072950393462675,-0.1476629120489148,-0.11514261898517854,-0.1369571036886524,-0.1356345645119302,-0.13332599109498183,-0.1330280178095126,-0.14992029418412223,-0.14850585384543213,-0.14493196730896307,-0.1700041444318178,-0.248949755175501,-0.25096116038775634,-0.21706299759653142,-0.16379809558623706,-0.25529046309329906,-0.2565264342317939,-0.2148008389552385,-0.17656995629091854,-0.19888028074765143,-0.20489987411961239,-0.199364213969249,0.02814305444325
