A001000000-q1,A001000000-q2,A001000000-q3,A001000000-q4,A001100000-q1,A001100000-q2,A001100000-q3,A001100000-q4,A001101000-q1,A001101000-q2,A001101000-q3,A001101000-q4,A002108000-q1,A002108000-q2,A002108000-q4,B001000000-q1,B001000000-q2,B001000000-q3,B001000000-q4,B001101000-q1,B001101000-q2,B001101000-q3,B001101000-q4,B001201000-q1,B001201000-q2,B001201000-q3,B001201000-q4,B001209000-q1,B001209000-q2,B001209000-q3,B001209000-q4,B001300000-q1,B001300000-q2,B001300000-q3,B001300000-q4,B002000000-q1,B002000000-q2,B002000000-q3,B002000000-q4,B002100000-q1,B002100000-q2,B002100000-q3,B002100000-q4,Variance
-0.14693571805332828,-0.16088128190591092,-0.16637987381490046,-0.1767587649541756,-0.16031520968222437,-0.17188760709260836,-0.18016772064168848,-0.17454266267695545,-0.18106424756190617,-0.17051452908866035,-0.18039393542190477,-0.19936834130224715,-0.11568500595125156,-0.13414064343329107,-0.13355765934843636,-0.14873919454367154,-0.20784961812806052,-0.21121808481758736,-0.29646526432318315,-0.13022674173013932,-0.14983883842751322,-0.14837110874451936,-0.14610688500566077,-0.11896110076931099,-0.13614519144109596,-0.13460401703611835,-0.13222190791124588,-0.1363615639711458,-0.15362329979661615,-0.1522593044908788,-0.15200895348301804,-0.17019041889880973,-0.22218969152198192,-0.22006971314488016,-0.3847080746786287,-0.14339636697205774,-0.2168352112824699,-0.2191374029430631,-0.31277033928952236,-0.17300616876918137,-0.15251369641826928,-0.16097462773246418,-0.17965049438943292,0.0252680507305151
-0.1779594534355619,-0.19004632913869646,-0.19114665132765055,-0.17912383649210373,-0.17430049129509506,-0.18267402152571238,-0.18516432059179935,-0.16865684466135694,-0.17075259345893654,-0.16458604165177615,-0.17323674160669847,-0.13973865994679233,-0.13635578050990269,-0.1445281344587852,-0.1422169910025741,-0.14112324637738857,-0.16895768604212916,-0.16995736788445337,-0.14324533881699436,-0.13432566712728772,-0.14554964832904216,-0.1457069763667107,-0.1435954390446462,-0.1234409926752373,-0.13356911831794116,-0.13376586333490006,-0.13203460931893016,-0.13629622507505507,-0.15037353305677179,-0.14943232889590383,-0.144025918136891,-0.1399099761773977,-0.16989771638673073,-0.16979994458690945,-0.14489716059073754,-0.1353784586116903,-0.16675284381756517,-0.16761709381513212,-0.1377632655335158,-0.16808856788283388,-0.17477493167936312,-0.17828551197291184,-0.168726714506713,0.1543900387718409
-0.12025823871602673,-0.12872193749351205,-0.12126452612249533,-0.13150078807355742,-0.08788106270904085,-0.09402901000702422,-0.09901039193310279,-0.12080330528358887,-0.15521407356722464,-0.1491422883314339,-0.13789310431225651,-0.17704837150457234,-0.07181735194962388,-0.06751877582068457,-0.07373083042644356,-0.14531881633860108,-0.276328765995635,-0.2744738550550647,-0.33481398357005704,-0.11335554176913437,-0.14087024054886263,-0.1407163685302856,-0.13925913984370591,-0.10466592494382897,-0.12674912303008706,-0.12634595781998909,-0.12372295371223441,-0.094570929647181,-0.0937483103343338,-0.09952269596433906,-0.08026265676293674,-0.14993603627198612,-0.279895418824243,-0.27768349662042624,-0.3414312295891696,-0.1462711209883908,-0.290093688431956,-0.28911585172777404,-0.35102027086035736,-0.13329916727747446,-0.19282614703370893,-0.18468814022187507,-0.21636663321767005,0.0177726096336363
0.49720802348194876,0.45539035702755826,0.41974476424791735,0.397377417495339,0.6217486587067618,0.5440392879276701,0.484667073252781,0.459834807670698,0.4750720263104447,0.24661908200019725,0.2863359184166697,0.5801352933496183,0.9327167323505468,0.9274249934901543,0.587511085630999,0.12284785398837272,0.02373195341340219,-0.10890402375033031,-0.06689628744943847,0.6342940908322011,0.5902933403376903,0.5230355187979113,0.4612071220065262,0.6657855428382121,0.6170258413157734,0.5462941650750793,0.4829706808435369,0.7158785270031817,0.6847366905927439,0.6138864490504469,0.5385512706380513,0.060990487976503804,-0.029466360436956194,-0.1489055228216382,-0.21990500504582217,0.13543354586223377,0.00436908495463473,-0.1212605721545747,-0.07453164923728517,0.04341964798263006,0.12520554345349594,-0.037186082703069306,-0.016541097679031086,0.009886024563356
0.1689367774303318,0.16232520954463986,0.22869338992809285,0.2764176292354283,0.2913568688983395,0.2747072362186121,0.31095362159928763,0.3474396886006381,-0.06934539979503553,-0.04194593752488694,0.037051461816113046,0.1378059646581861,0.03843839183679782,0.043055818711145666,0.14651896359758945,0.4544549985714188,0.2649498725499134,0.3120152254383765,0.376667569637141,0.05765652517224732,0.04576473850441985,0.08072682847514658,0.10143414958781391,0.0022241620798863428,-0.006650218113511311,0.024310674714923937,0.040978892735701156,0.1748368587982466,0.19413950461645557,0.22484103963719956,0.246772326612271,0.46554526948088665,0.26805243974826715,0.3156991803226421,0.38136742282993963,0.5180842519732458,0.3360624483406603,0.38320204857110574,0.4383137672430844,0.06330798059554237,-0.1251117820640226,-0.09593928446387458,-0.02292134747854099,0.0078859661165151
-0.13256317848182672,-0.1491786549944537,-0.14678440676438595,-0.1422114138399611,-0.136427957230368,-0.15250243520214976,-0.14718576991661134,-0.14115255606384597,-0.16496810067973583,-0.13611628972168108,-0.13086283294593987,-0.17029978294337206,-0.1318105025694954,-0.13401034435481785,-0.12407266336383553,-0.11595672967440926,-0.20001955395469737,-0.1865693201041699,-0.1269699488859895,-0.1326240666160696,-0.151628524956769,-0.14968456910719813,-0.14000776469717466,-0.12596585206424782,-0.14040636906359494,-0.13920314969882905,-0.13257934920878864,-0.11947877913922943,-0.12961980646618435,-0.13254833416226533,-0.12260748559953702,-0.11281275427294685,-0.19749045141183327,-0.18391322542259408,-0.12537061628504073,-0.1113084600571542,-0.2012420976955435,-0.18584732125736686,-0.12291147682244068,-0.13779749738788516,-0.18635051224609922,-0.18533443263484664,-0.14468707916657145,0.0281140920313636
-0.12375571555884862,-0.13956568798101532,-0.1402428752581468,-0.13663879463206494,-0.1132139451970914,-0.1332057188627993,-0.13273182537497072,-0.12777096363651474,-0.1274026020646327,-0.15935606379438935,-0.1684037794433918,-0.15777800461941324,-0.09657089342892353,-0.10403955349366067,-0.10072359060739482,-0.319703426099337,-0.16842877403613396,-0.17799312234539558,-0.14966144591129923,-0.10416377080997637,-0.11745605264366017,-0.11808048975037808,-0.115988085029332,-0.09741962624745543,-0.11238793549113332,-0.11283212640799664,-0.11133726024507357,-0.1316287865816611,-0.14771018585765253,-0.1452834294028642,-0.13825500191509515,-0.32062326910348304,-0.16466632832585232,-0.1750257740215315,-0.14652054076741874,-0.33950751208098695,-0.16638880532780906,-0.17598099989990848,-0.14319909120924873,-0.19003052464695872,-0.1733885483746184,-0.18423225607616892,-0.1807687301632161,0.0200300573044545
-0.16442751062907526,-0.1419214001820882,-0.1420029496853528,-0.005215589614214545,-0.15212955829493785,-0.1369477248708601,-0.13623540338975834,-0.005150010748564385,-0.1775230979301367,-0.17360224227971677,-0.17801188747821126,-0.0035036281886425408,-0.004652391082501813,-0.1405081620472101,-0.003128318001781959,-0.15690169156360176,-0.155644806064028,-0.144910270948301,-0.0018744230695645079,-0.1451961217585248,-0.1287829293475828,-0.12273040702700246,-0.006140300050667354,-0.13246456957463,-0.11645898584927439,-0.11115404311670843,-0.006488853450274417,-0.14488623906045878,-0.1476958517506418,-0.14667322652983633,-0.002793127222635935,-0.15466144975300933,-0.15267508340016422,-0.1418624410234785,-0.002494545005947048,-0.151427208168555,-0.15098008120158976,-0.14008161631070226,-0.001873174410039258,-0.18153371546079947,-0.17509290591339502,-0.16792730000583586,-0.001721912567278204,0.0143791757251742
0.02365027418610264,0.005866909988512533,0.004466775959928213,0.029268628519234098,-0.09111358852771156,-0.10299824478118223,-0.11302251381114871,-0.1255472055624488,-0.14817144962279463,-0.13064603590859603,-0.1535739149533201,-0.14504140400374058,-0.07028419795863577,-0.07796928377288567,-0.09949414555059036,-0.1350059513498365,-0.10679458382555584,-0.0795273790875599,-0.04101896654067931,-0.0165371283223499,-0.005515156085597707,-0.010598590790514372,-0.01248260898055489,-0.005321960258551713,1.3788457891402646e-05,-0.0061776641455397975,-0.008740837906853786,-0.08564258403840368,-0.09220544206631899,-0.09468914752409686,-0.08912053315996664,-0.16720355611363052,-0.12070303058697261,-0.09600095402115404,-0.059033767951413935,-0.12861872699483842,-0.10692866133200955,-0.08209350792286357,-0.04787703466828041,-0.16598919256546144,-0.10260661922814937,-0.06338160975418385,0.003068798109289191,0.0163912102075666
-0.1367790605480455,-0.14893612518977198,-0.1439711516978256,-0.12202592351254737,-0.15669485697289537,-0.17182996730213893,-0.1758317552853942,-0.17038244144122017,-0.1674280843018446,-0.16934032914876415,-0.17828899483682656,-0.18385571687544902,-0.1270718075235551,-0.13344725937097032,-0.08426167890010196,-0.08437493713329697,-0.08685058331129916,-0.09674603200380297,-0.0927920615111523,-0.11101082281033374,-0.11515897221204352,-0.1170601012162397,-0.11679740012459597,-0.10418373462834346,-0.10919266206590861,-0.11041993302580483,-0.10942086882193881,-0.1321876194179511,-0.14577420187258316,-0.14413063363470638,-0.13862981397826096,-0.08364259141547187,-0.08646146597280864,-0.09992086576571306,-0.08932574554739027,-0.07769163444431625,-0.08365637540317922,-0.0941866338695275,-0.08617865056245055,-0.1195372503540233,-0.10118180542250614,-0.10864716956420224,-0.12814168957815444,0.0437993039181515
-0.049939565035164085,-0.061337882053893664,-0.0670574910924553,-0.06506004813971904,-0.011480273748000697,-0.020381850075367698,-0.029432814065306227,-0.01892688184006594,0.16224190223475865,0.10595319066138074,0.0832496189438599,0.12218274840883171,-0.0188331434183049,-0.007490515012107915,-0.021270785199867442,-0.10351064398053067,-0.1699092323061077,-0.18963171948823468,-0.12127493370878842,-0.08585880497050531,-0.09121962918276769,-0.1085833094800484,-0.0972042101138418,-0.07965280612461857,-0.08367234911405204,-0.09968422662079333,-0.08932092241589738,-0.13476183968627659,-0.15023232862544056,-0.15063745942410703,-0.14642652741034168,-0.10145742339458756,-0.16731718871714163,-0.18769044224961653,-0.1199398386472268,-0.09650079899023072,-0.15934001924725824,-0.1840662226786398,-0.11579205084120632,-0.1396323876384795,-0.22025003083500092,-0.2153245194853997,-0.14804301090579644,0.0174462904205151
-0.05272365381681249,-0.05439040295147634,-0.053793631034644684,-0.03237861707043642,-0.0337744483264795,-0.0606344684315277,-0.06769719474341303,-0.055450475412120635,-0.0963452645948856,-0.10788987676729192,-0.10262995879820128,-0.07312771657457154,0.04062160437794567,0.05296505465901192,0.0598034062202759,0.024870793435773877,0.04084952738856567,0.05536857818253053,0.054064402179381674,-0.051143923281062244,-0.043315250704635364,-0.041436122271592594,-0.04117375409462818,-0.0537317442820149,-0.04924191740055831,-0.047770523677438635,-0.04723785454839509,-0.10531910152366827,-0.11048552604686637,-0.10777694980818078,-0.1028415334360096,0.03137658553603215,0.04636182792925545,0.06447376425301837,0.09532361453303656,0.03199098282934095,0.055359473214040236,0.06815254820708708,0.06775210894700986,-0.018139169225224044,-0.03881023201412223,-0.018467510958340462,-0.03315396710154335,0.0136320822782651
0.08861419189005279,0.09996293347899937,0.10921182536056072,0.07757137755197137,0.2503952180438331,0.2744749378577167,0.28886839969573885,0.20595456618409572,0.594213296572547,0.45171696977349013,0.4707323888821155,0.5084313241251084,0.40882154531893455,0.5804482354928565,0.3414728859762095,0.034208493975148795,0.004368277816484489,-0.010014709110987643,0.07598237362478624,0.019613804518429822,0.007216912216837365,-0.01295511003081506,0.006292904899672323,0.03444359859005795,0.02183185916635104,-0.0005528678961423728,0.01580322516888283,-0.12799482387829889,-0.1396920175312747,-0.13770938523390874,-0.1301897811426966,0.006841058949790621,-9.26755899053105e-06,-0.015355543110993165,0.05169236702150082,0.05664472094409378,0.027063458121857564,0.0036908806840561313,0.08520522849716453,-0.09794632608879826,-0.11745730344020013,-0.08689429098745093,0.014814309035648881,0.0143385995183333
-0.1707724242939764,-0.18478211715994844,-0.18288761283529748,-0.1761257811798534,-0.16505972051626774,-0.1772606680638382,-0.17612084751152768,-0.16867785364110446,-0.15104262853109465,-0.16139089836395906,-0.16272343875810377,-0.16141969529408778,-0.1348612880518252,-0.1339960945304361,-0.12741285509994726,-0.14317436808074493,-0.1729298843204865,-0.1701267260607736,-0.14304468899856468,-0.11984485953520867,-0.13235930805016088,-0.12868796886185083,-0.1256367026577089,-0.11089196601488216,-0.12189210535932785,-0.1183144928197631,-0.11591407972966021,-0.1022827104543893,-0.12206285421485384,-0.11994921664070282,-0.11289095949396527,-0.14177670731783173,-0.1709197033813411,-0.16825414810618242,-0.14113648607678017,-0.13988963273808241,-0.17255996378403196,-0.16851233168018867,-0.13858236557919262,-0.15579446196128957,-0.16881469785866743,-0.17439913223853074,-0.16229596530481555,0.0238950578290606
-0.16170573832434268,-0.17465912622717042,-0.17413081884474926,-0.1630123164834669,-0.13725421864868287,-0.1485538995687909,-0.1490853947160346,-0.1355909765771415,-0.0721555613222006,-0.09058802701374506,-0.1036436880055408,-0.08170775178533873,-0.11805806936245011,-0.12468549837702701,-0.1036197936652165,-0.1277234058100037,-0.15930448285582988,-0.16090430359924596,-0.10692717652138388,-0.12679642707072974,-0.13575297237663383,-0.13543383274917195,-0.12429010069066322,-0.11905690677208156,-0.12666475236421607,-0.12685161389908492,-0.11784390833788666,-0.09442686075983331,-0.09892365116670747,-0.08955991943236977,-0.07649139610939065,-0.12689172142574834,-0.15777562515195748,-0.1589602794879043,-0.10615581542282923,-0.1229590363802079,-0.15796105143092679,-0.15898903519118818,-0.10311528977893825,-0.1496637018751833,-0.1609138578353252,-0.1671516109664351,-0.12430426698267066,0.006359574483659
-0.18966015274921344,-0.20259455665954648,-0.19646713842153207,-0.18909235886878617,-0.18337756091021304,-0.19412367215490878,-0.18490349694156133,-0.17724088713641328,-0.19100984194010368,-0.18489647381014893,-0.15291538453826423,-0.15660735834663964,-0.14215578794146924,-0.15227488334617245,-0.14833771425825598,-0.10841311745169221,-0.19066603185388037,-0.1783820526792142,-0.12659418073774736,-0.13743272605876714,-0.154865437419248,-0.15382087611876646,-0.14962214381548117,-0.12981941345803608,-0.1425154156062399,-0.1418526092561742,-0.1391923786475534,-0.12358927920792964,-0.1483681859367978,-0.14671765582937263,-0.1437526835681737,-0.10536203557925303,-0.1881180404867114,-0.17573843487773413,-0.12524327573754906,-0.10238550609898361,-0.18634060382923318,-0.17493036959751132,-0.12079798114181108,-0.13860841838356425,-0.20692323146122957,-0.19264123531897054,-0.15496972081668375,0.0082807488882
-0.1390741713097353,-0.15080756005093499,-0.1518541998783498,-0.10765932977527873,-0.13191823346160947,-0.14403962857542904,-0.1473473451647668,-0.09631160345620812,-0.16209539450084773,-0.13775566184142096,-0.15297140330340744,-0.15323579333168333,-0.09610134208997574,-0.11195109045890039,-0.049822569662895465,-0.11565360896626153,-0.1558790196791086,-0.1518721420294536,-0.141312245487824,-0.09666841314113565,-0.10964658996070178,-0.10837495421326085,-0.09985159868061318,-0.09034269552732749,-0.10264045155163856,-0.1016937828964683,-0.09431284090358268,-0.10123762303158343,-0.11398500497501939,-0.11426416905281706,-0.1042541372676735,-0.11275931099059651,-0.15326315706217122,-0.14915881069690076,-0.13994181120160257,-0.11339662266847955,-0.1628058539269337,-0.15882744771176452,-0.1429693178869513,-0.12366196706815477,-0.11356390336032018,-0.10891292267491649,-0.12320827238675944,0.0206705131161515
0.023368771694248697,0.013326669218930144,0.017273158234036162,0.01711930678065257,0.02331682282614799,0.01387007021550186,0.019330379839548696,0.019518754141872197,0.026912270684283958,-0.0026028527459319036,-0.0010042106337779402,0.014068501618094321,-0.08170767918417196,-0.11197274616708913,-0.11153854664081184,-0.003084235371588474,-0.1388945985160589,-0.1281410690972209,-0.07966769574248185,0.09770465159855563,-0.005673167075646443,-0.004555908045429834,-0.001103659426578826,0.10780723488440017,0.009180349051714685,0.01018791645218462,0.013026450048161328,-0.06253512665762634,-0.09655221859923577,-0.10006801533880143,-0.10006530933256988,-0.007472447071240192,-0.13597169977365403,-0.12584726982577746,-0.08441963388318954,-0.011101018800544605,-0.1346504232084479,-0.12520432689251126,-0.08366185153235112,0.042919991852535394,-0.1567638370105144,-0.14113985152948855,-0.050854949744910935,0.0129510892464242
-0.1511512572665182,-0.16162913270106588,-0.1605637993804018,-0.15869568373297466,-0.13523593261804678,-0.14133736795331658,-0.13928170220332137,-0.1379722125569345,-0.14025909448516188,-0.16978803554242858,-0.16583274042281224,-0.15781666099770503,-0.12376256625788437,-0.13462125949271092,-0.12636483519383312,-0.1345175572875327,-0.17206727727774013,-0.16472962956153162,-0.12249962181461446,-0.1280733655990986,-0.14438648944001636,-0.1412236730783439,-0.13193591859136958,-0.12070237644848049,-0.13486458374779087,-0.1325574206132897,-0.12513484344706988,-0.11210070371851363,-0.12287793745439661,-0.12113498081113803,-0.11188088087227373,-0.13205700142499824,-0.1689337614887707,-0.1621863356175657,-0.12123674989635355,-0.12886246439606333,-0.16834761965379877,-0.16166675821009793,-0.12145856360631696,-0.161285030638773,-0.1858318680196422,-0.1772575861214394,-0.12200820691838135,0.0090439708372954
